"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2004";"10";NA;"0.001166";"0.00954";"0.0041369";NA;"0.0075086";"0.00611";"0.00846";"0.009268417";"0.006359575";"0.009532";"0.00228";"0.006180262"
"2004";"10";NA;"0.0011874";"0.007154";"0.0049967";NA;"0.00799285";"0.00437";"0.00577";"0.004480789";"0.004537552";"0.007131";"0.00143";"0.004027585"
"2004";"10";NA;"0.0011761";"0.010986";"0.0054074";NA;"0.00858315";"0.00567";"0.00857";"0.007763886";"0.00623024";"0.010964";"0.00194";"0.006794412"
"2004";"10";NA;"0.0011236";"0.009524";"0.0038234";NA;"0.0079283";"0.0052";"0.00762";"0.007327936";"0.00619417";"0.009514";"0.00177";"0.006272191"
"2004";"10";NA;"0.0010882";"0.007461";"0.003414";NA;"0.00778706";"0.00433";"0.00595";"0.005026354";"0.005032465";"0.007451";"0.00137";"0.005960831"
"2004";"10";NA;"0.0010607";"0.00893";"0.0031729";NA;"0.00773376";"0.00493";"0.00727";"0.007242987";"0.006137295";"0.008928";"0.00148";"0.006433274"
"2004";"10";NA;"0.0010274";"0.008531";"0.0028988";NA;"0.00736688";"0.00483";"0.00739";"0.007669767";"0.00642182";"0.008533";"0.00135";"0.005833003"
"2004";"10";NA;"0.0010021";"0.004265";"0.0027305";NA;"0.00719856";"0.00261";"0.00333";"0.002498718";"0.00296381";"0.004256";"0.000736";"0.001232844"
"2004";"10";NA;"0.0010725";"0.008463";"0.0038154";NA;"0.00786202";"0.0041";"0.00651";"0.005890906";"0.005475885";"0.008453";"0.00122";"0.004482247"
"2004";"10";NA;"0.0010496";"0.009193";"0.0035835";NA;"0.00731237";"0.0047";"0.00729";"0.007977953";"0.0063323";"0.009191";"0.00118";"0.00455209"
"2004";"10";NA;"0.0010411";"0.007636";"0.0036311";NA;"0.00777091";"0.00368";"0.00586";"0.004928003";"0.004807372";"0.007623";"0.0011";"0.004641227"
"2004";"10";NA;"0.0010413";"0.006155";"0.0038985";NA;"0.00831062";"0.00327";"0.00467";"0.003453306";"0.003910045";"0.00614";"0.000978";"0.00374501"
"2004";"10";NA;"0.0010285";"0.004275";"0.0038633";NA;"0.00789455";"0.0025";"0.00324";"0.002278573";"0.002865572";"0.004264";"0.000695";"0.004113269"
"2004";"10";NA;"0.0010065";"0.0067";"0.0035884";NA;"0.00743336";"0.00329";"0.00506";"0.004092512";"0.004343096";"0.006689";"0.000994";"0.002823625"
"2004";"10";NA;"0.0009846";"0.006173";"0.0034197";NA;"0.0071122";"0.00314";"0.00473";"0.003785931";"0.004165391";"0.006164";"0.000902";"0.005929428"
"2004";"10";NA;"0.0009826";"0.004203";"0.00362";NA;"0.00750828";"0.00239";"0.00317";"0.002286751";"0.002903235";"0.004195";"0.000672";"0.005836515"
"2004";"10";NA;"0.000215";"0.004441";"0.0028715";NA;"0.00615411";"0.00232";"0.00341";"0.002712661";"0.003229662";"0.004436";"0.000692";"0.00553084"
"2004";"10";NA;"0.0002025";"0.006858";"0.0025374";NA;"0.00636403";"0.00307";"0.00539";"0.00553121";"0.004887468";"0.006858";"0.000805";"0.006559186"
"2004";"10";NA;"0.0002103";"0.006619";"0.002712";NA;"0.0066005";"0.00301";"0.00509";"0.004747656";"0.004688667";"0.006615";"0.000893";"0.005277818"
"2004";"10";NA;"0.0001877";"0.00566";"0.0021368";NA;"0.00581355";"0.00274";"0.00465";"0.004961731";"0.004738498";"0.005663";"0.000814";"0.005163945"
"2004";"10";NA;"0.0001901";"0.00615";"0.0021769";NA;"0.00628704";"0.00266";"0.00478";"0.0047498";"0.004523268";"0.00615";"0.000878";"0.005181948"
"2004";"10";NA;"0.0001926";"0.006146";"0.0022199";NA;"0.0063317";"0.00265";"0.00478";"0.004691904";"0.004631421";"0.006145";"0.00086";"0.005202691"
"2004";"10";NA;"0.0002137";"0.006259";"0.0027043";NA;"0.0052842";"0.00267";"0.00469";"0.004176255";"0.00437599";"0.006251";"0.000845";"0.004473819"
"2004";"10";NA;"0.0002521";"0.004891";"0.0035351";NA;"0.00494598";"0.00319";"0.00553";"0.006105174";"0.00557126";"0.004892";"0.000854";"0.005408724"
"2004";"10";NA;"0.000158";"0.003004";"0.0014264";NA;"0.00418617";"0.00169";"0.00273";"0.002442967";"0.002807695";"0.003005";"0.000602";"0.003842176"
"2004";"10";NA;"0.0001745";"0.002692";"0.0017529";NA;"0.00449108";"0.00134";"0.00205";"0.001527253";"0.002148787";"0.002684";"0.000403";"0.002548106"
"2004";"10";NA;"0.0001994";"0.004355";"0.0022917";NA;"0.00471781";"0.00198";"0.00333";"0.002851662";"0.003301048";"0.004346";"0.000665";"0.003827136"
"2004";"10";NA;"0.0001792";"0.002967";"0.0018286";NA;"0.00453781";"0.00141";"0.00225";"0.001745418";"0.002339976";"0.002958";"0.000459";"0.002565402"
"2004";"10";NA;"0.000224";"0.006117";"0.002797";NA;"0.0055503";"0.00258";"0.00453";"0.003811168";"0.004174485";"0.006099";"0.000913";"0.003726718"
"2004";"10";NA;"0.0002173";"0.005102";"0.0026315";NA;"0.00489829";"0.00212";"0.00389";"0.003401895";"0.003937599";"0.005091";"0.000856";"0.003894869"
"2004";"10";NA;"0.000182";"0.003967";"0.0018501";NA;"0.00440687";"0.00181";"0.00328";"0.003010475";"0.003473969";"0.003965";"0.000765";"0.003470722"
"2004";"10";NA;"0.0001628";"0.001839";"0.0014589";NA;"0.00447678";"0.00096";"0.00135";"0.000980325";"0.00150822";"0.001831";"0.000301";"0.001760052"
"2004";"10";NA;"0.0001896";"0.003142";"0.0019794";NA;"0.00498099";"0.00141";"0.00226";"0.001752494";"0.002377987";"0.003128";"0.000514";"0.002660759"
"2004";"10";NA;"0.0001831";"0.004664";"0.0018321";NA;"0.00450685";"0.00207";"0.00388";"0.004273318";"0.00437803";"0.004664";"0.000992";"0.003547067"
"2004";"10";NA;"0.0001752";"0.002789";"0.0016617";NA;"0.00421703";"0.00118";"0.00228";"0.001923887";"0.002577434";"0.002784";"0.000581";"0.001593484"
"2004";"10";NA;"0.0001532";"0.001016";"0.0012584";NA;"0.00394598";"5e-04";"0.000749";"0.000492375";"0.000934983";"0.001011";"0.000182";"0"
"2004";"10";NA;"0.0001697";"0.004132";"0.001536";NA;"0.00443285";"0.00166";"0.00339";"0.003716278";"0.003726931";"0.00413";"0.000827";"0.00341737"
"2004";"10";NA;"0.0001822";"0.003949";"0.0017575";NA;"0.00432511";"0.00149";"0.00328";"0.003694559";"0.003931921";"0.003948";"0.000868";"0.003205673"
"2004";"10";NA;"0.0001746";"0.002957";"0.0016039";NA;"0.00414442";"0.00173";"0.0031";"0.003975537";"0.003960452";"0.00296";"0.000808";"0.002767912"
"2004";"10";NA;"0.0001858";"0.001485";"0.0018008";NA;"0.00460844";"0.00071";"0.00109";"0.000811765";"0.001275516";"0.001472";"0.00028";"0.001779364"
"2004";"10";NA;"0.0001914";"0.003408";"0.0018923";NA;"0.00457379";"0.0012";"0.00246";"0.002101948";"0.002682121";"0.003389";"0.000677";"0.003338952"
"2004";"10";NA;"0.0001692";"0.001832";"0.0014803";NA;"0.00397407";"0.00138";"0.00254";"0.003048108";"0.003588426";"0.001834";"0.000813";"0.003261005"
"2004";"10";NA;"0.0001643";"0.001401";"0.0013896";NA;"0.00400984";"0.00087";"0.00199";"0.001713932";"0.002370385";"0.001399";"0.000592";"0.002741678"
"2004";"10";NA;"0.0002589";"0.003108";"0.0030349";NA;"0.00588179";"0.00136";"0.00252";"0.00197992";"0.002555506";"0.003077";"0.000688";"0.004126791"
"2004";"10";NA;"0.0001847";"0.001591";"0.0018898";NA;"0.00498553";"0.00071";"0.00106";"0.000812991";"0.001230079";"0.001573";"0.000282";"0.001972668"
"2004";"10";NA;"0.0001893";"0.00158";"0.001971";NA;"0.00491534";"0.00065";"0.00104";"0.000812568";"0.001228998";"0.001562";"0.000281";"0.002568302"
"2004";"10";NA;"0.0001728";"0.004001";"0.0016232";NA;"0.00473023";"0.00125";"0.00284";"0.002811949";"0.003219227";"0.003978";"0.000932";"0.003286522"
"2004";"10";NA;"0.000189";"0.002234";"0.0018695";NA;"0.00421774";"0.00091";"0.00216";"0.001983271";"0.002666367";"0.002224";"0.000708";"0.001492333"
"2004";"10";NA;"0.0001728";"0.001057";"0.0015477";NA;"0.00397448";"0.00054";"0.00142";"0.001134928";"0.001745477";"0.001051";"0.000448";"0.00111927"
"2004";"10";NA;"0.0001936";"0.003";"0.0019312";NA;"0.00493075";"0.00112";"0.00253";"0.002262826";"0.00269476";"0.002974";"0.000795";"0.002046394"
"2004";"10";NA;"0.000176";"0.003554";"0.0015862";NA;"0.00440785";"0.00104";"0.00262";"0.002959397";"0.003346708";"0.003543";"0.00101";"0"
"2004";"10";NA;"0.0001762";"0.002676";"0.001452";NA;"0.00440479";"0.00076";"0.00182";"0.001684554";"0.002216901";"0.002658";"0.000627";"0.00142498"
"2004";"10";NA;"0.000209";"0.002255";"0.0019356";NA;"0.00540688";"0.00081";"0.00138";"0.001118892";"0.001670204";"0.002228";"0.00045";"0.001839168"
"2004";"10";NA;"0.0001952";"0.002634";"0.0016917";NA;"0.00511928";"0.00087";"0.00158";"0.00138561";"0.001962965";"0.002605";"0.000492";"0.001531802"
"2004";"10";NA;"0.0001893";"0.001847";"0.0015806";NA;"0.00448969";"0.00061";"0.00109";"0.000960217";"0.001452441";"0.001826";"0.00032";"0.000571193"
"2004";"10";NA;"0.0001729";"0.002962";"0.0013336";NA;"0.00404887";"0.00079";"0.00187";"0.002051721";"0.00252926";"0.002946";"0.000641";"0"
"2004";"10";NA;"0.0001632";"0.000871";"0.0011964";NA;"0.00324094";"0.00057";"0.00135";"0.001693781";"0.002569291";"0.000872";"0.000534";"0"
"2004";"10";NA;"0.0002117";"0.001634";"0.0018301";NA;"0.00441487";"0.00069";"0.0012";"0.001115463";"0.001573607";"0.001616";"0.000367";"0.000379929"
"2004";"10";NA;"0.0002036";"0.001954";"0.0016976";NA;"0.00373032";"0.00071";"0.00184";"0.002103289";"0.002654721";"0.001944";"0.000655";"0"
"2004";"10";NA;"0.0001435";"0.000467";"0.0009557";NA;"0.00269306";"0.00052";"0.000973";"0.001791466";"0.00244748";"0.000468";"0.00045";"0"
"2004";"10";NA;"0.0001704";"0.000772";"0.0012424";NA;"0.00347866";"0.00037";"0.000596";"0.000569452";"0.000943306";"0.000764";"0.000203";"0.000180688"
"2004";"10";NA;"0.0001882";"0.002012";"0.0014487";NA;"0.00379931";"0.00056";"0.00101";"0.001054005";"0.001508032";"0.001993";"0.000349";"0"
"2004";"10";NA;"0.0001957";"0.000835";"0.0015304";NA;"0.00359058";"0.00028";"0.000398";"0.000419947";"0.000710836";"0.000826";"0.000147";"7.26e-05"
"2004";"10";NA;"0.000201";"0.002437";"0.0015832";NA;"0.00348971";"0.00056";"0.00115";"0.001361719";"0.001792442";"0.002416";"0.000431";"0.000593184"
"2004";"10";NA;"0.000127";"0.000154";"0.0007913";NA;"0.00214096";"0.00015";"0.000286921";"0.000460272";"0.001276614";"0.000155";"0.000277";"0.000569598"
"2004";"10";NA;"0.0001051";"0";"0.0006297";NA;"0.00178603";"0.00016";"0";"0.000468267";"0.001692677";"0";"0";"0"
"2004";"10";NA;"0.0001034";"0";"0.0006174";NA;"0.00154429";"5e-05";"0";"0.000106906";"0.001358755";"0";"0";"0.000215055"
"2004";"10";NA;"0.0001903";"0";"0.0014124";NA;"0.00211285";"4e-05";"0.000292";"0.000239828";"0.000549337";"0";"0";"0"
"2004";"10";NA;"0.0001929";"0.001092";"0.0014379";NA;"0.00323257";"0.00062";"0.00141";"0.002076739";"0.001785497";"0.001084";"0.000565";"0.001468692"
"2004";"10";NA;"0.0001706";"0.001224";"0.0011878";NA;"0.00275297";"0.00027";"0.000499";"0.000619267";"0.000875099";"0.001212";"0.000215";"0.00100822"
"2004";"10";NA;"0.000208";"0.002668";"0.0016004";NA;"0.00323554";"0.00052";"0.00106";"0.001447086";"0.001665677";"0.002644";"0.000454";"0.001402264"
"2004";"10";NA;"0.0001924";"0.000925";"0.0014188";NA;"0.00302262";"0.00026";"0.00036";"0.000465884";"0.000662348";"0.000916";"0.00015";"0.001592112"
"2004";"10";NA;"0.0001882";"0.002761";"0.0013644";NA;"0.00270192";"0.00043";"0.0011";"0.001751519";"0.001972299";"0.002744";"0.000512";"0.001150791"
"2004";"10";NA;"0.0001504";"0.000959";"0.0009756";NA;"0.00217747";"0.00018";"0.000394";"0.000497961";"0.000816794";"0.000953";"0.000184";"0.000502624"
"2004";"10";NA;"0.0001419";"0.000375";"0.0008977";NA;"0.00190077";"0.00014";"0.00041";"0.000644593";"0.001296805";"0.000376";"0.000229";"0.00155759"
"2004";"10";NA;"0.000129";"3.2e-05";"0.0007913";NA;"0.00168995";"1e-04";"0.000154";"0.000458695";"0.001300099";"3.2e-05";"6.8e-05";"0.000879422"
"2004";"10";NA;"0.0001549";"0.000493";"0.0010078";NA;"0.0020828";"0.00017";"0.00059";"0.000892181";"0.001211374";"0.000491";"0.000236";"0.000875792"
"2004";"10";NA;"0.0001374";"3.9e-05";"0.0008634";NA;"0.00165376";"4e-05";"0.000256151";"0.000324387";"0.000935681";"3.9e-05";"0.000171";"0.00072616"
"2004";"10";NA;"0.0001107";"0";"0.0006602";NA;"0.00132456";"9e-05";"0";"0.000270085";"0.001368024";"0";"0";"0.001394287"
"2004";"10";NA;"0.0001703";"0";"0.0011632";NA;"0.00131729";"0.00024";"0.000693";"0.001145935";"0.001320029";"0";"0.000201";"0.000916815"
"2004";"10";NA;"0.0001783";"0.00089";"0.001241";NA;"0.000814866";"0.00029";"0.00048";"0.000759583";"0.001019089";"0.000881";"0.000244";"0.00053022"
"2004";"10";NA;"0.0001726";"0.001864";"0.0011811";NA;"0.000517492";"3e-04";"0.000631";"0.001058121";"0.001374458";"0.001849";"0.000334";"0.001168939"
"2004";"10";NA;"0.0001786";"0.000759";"0.0012387";NA;"0.000370935";"2e-04";"0.000246";"0.000403798";"0.000569343";"0.000752";"0.000123";"0.000108743"
"2004";"10";NA;"0.0001476";"0.00081";"0.000943";NA;"0.000284197";"0.00019";"0.000499";"0.001057746";"0.00156367";"0.00081";"0.000339";"0.001723848"
"2004";"10";NA;"0.0001759";"0.001036";"0.0012077";NA;"0.000324399";"0.00023";"0.000544";"0.000946903";"0.00126061";"0.00103";"0.000284";"0.001190284"
"2004";"10";NA;"0.0001604";"0.001692";"0.0010573";NA;"0.000329759";"0.00027";"0.000655";"0.001315939";"0.001507993";"0.001684";"0.000366";"0.001153085"
"2004";"10";NA;"0.0001505";"0.000947";"0.0009652";NA;"0.000256176";"0.00016";"3e-04";"0.000508417";"0.000815424";"0.00094";"0.000183";"0.000415092"
"2004";"10";NA;"0.0001693";"0.001242";"0.0011379";NA;"0.000220777";"0.00019";"0.000412";"0.000789053";"0.001082477";"0.001234";"0.000247";"0.000711134"
"2004";"10";NA;"0.0001736";"0.000801";"0.0011782";NA;"0.000202312";"0.00019";"0.000228";"0.000443866";"0.000650495";"0.000794";"0.000145";"0.000132794"
"2004";"10";NA;"0.0001386";"0.000407";"0.000861";NA;"0.000145853";"9e-05";"0.000109";"0.000181123";"0.00037021";"0.000404";"7.72e-05";"0"
"2004";"10";NA;"0.0001874";"0.000725";"0.0013128";NA;"0.000153849";"2e-04";"0.000183";"0.000395996";"0.000585036";"0.000719";"0.000129";"0.001292237"
"2004";"10";NA;"0.000182";"0.001842";"0.0012573";NA;"0.00011589";"0.00028";"0.000457";"0.001164602";"0.001380838";"0.00183";"0.000338";"0.000831973"
"2004";"10";NA;"0.0001378";"0.000817";"0.0008526";NA;"8.18985e-05";"0.00016";"0.000212";"0.000475156";"0.000724936";"0.000813";"0.000165";"0"
"2004";"10";NA;"0.0001153";"0.000104";"0.0006834";NA;"5.66374e-05";"9e-05";"8.40068e-05";"0.000552259";"0.001184981";"0.000104";"0.000138";"0.000315869"
"2004";"10";NA;"0.0001042";"0";"0.0006089";NA;"4.25562e-05";"5e-05";"0";"0.000315391";"0.001073081";"0";"0";"0.000452455"
"2004";"10";NA;"9.55e-05";"0";"0.0005588";NA;"3.00797e-05";"1e-05";"0";"7.51e-05";"0.000979181";"0";"0";"0.000548253"
"2004";"10";NA;"0.000108";"0";"0.0006329";NA;"3.0005e-05";"2e-05";"7.59e-06";"0.000169662";"0.000587045";"0";"0";"0.000266866"
"2004";"10";NA;"0.0001254";"0";"0.0007538";NA;"2.67319e-05";"0";"7.24e-05";"0.000294662";"0.000854396";"0";"0";"0.000397723"
"2004";"10";NA;"0.0001784";"0.000199";"0.0012191";NA;"3.31967e-05";"0.00023";"0.000229";"0.000576882";"0.000696233";"0.000197";"0.000168";"0"
"2004";"10";NA;"0.0001838";"0.001342";"0.0012736";NA;"2.92054e-05";"3e-04";"0.000297";"0.000822147";"0.000980233";"0.00133";"0.000248";"0.000312002"
"2004";"10";NA;"0.0001273";"0.000134";"0.0007681";NA;"1.64985e-05";"6e-05";"6.93232e-05";"0.000103504";"0.000335169";"0.000134";"7.23e-05";"0.00014243"
"2004";"10";NA;"9.22e-05";"0";"0.0005377";NA;"1.10327e-05";"0";"0";"0.000116215";"0.000710668";"0";"0";"3.38e-05"
"2004";"10";NA;"0.0001086";"1e-06";"0.000636";NA;"1.20373e-05";"5e-05";"7.39e-06";"0.000260605";"0.000903674";"1e-06";"0";"0.000400904"
"2004";"10";NA;"0.0001452";"2.4e-05";"0.000913";NA;"1.48567e-05";"1e-04";"0.000141";"0.000305355";"0.000564307";"2.4e-05";"7.33e-05";"0"
"2004";"10";NA;"0.0001121";"2e-06";"0.0006591";NA;"1.2718e-05";"4e-05";"3.87e-05";"0.000290772";"0.000761948";"2e-06";"7.24e-05";"0.000278293"
"2004";"10";NA;"0.000185";"1.2e-05";"0.001296";NA;"1.41144e-05";"0.00016";"0.000201";"0.000507978";"0.000741418";"1.2e-05";"0.000152";"0.000131828"
"2004";"10";NA;"0.0001928";"0.000357";"0.0013789";NA;"1.36457e-05";"0.00019";"0.000132";"0.000379932";"0.00049941";"0.000353";"0.00012";"1.7e-05"
"2004";"10";NA;"0.0001422";"7.5e-05";"0.0008898";NA;"8.07148e-06";"9e-05";"0.000145";NA;"0.000929285";"7.5e-05";"0.000199";"0.000144564"
"2005";"10";NA;"0.0001559";"2.9e-05";"0.0010118";NA;"0.000172003";"8.33e-05";"7.15e-05";"0.000438892";"0.000264241";"2.9e-05";"5.95e-05";"0"
"2005";"10";NA;"0.0001196";"7e-06";"0.0007111";NA;"9.1382e-06";"9.16e-05";"6.88e-05";"0.000144106";"0.000990812";"7e-06";"9.7e-05";"0.000315761"
"2005";"10";NA;"0.0001573";"0.000192";"0.0010282";NA;"0.000423105";"0.000187";"0.000138";"0.00049845";"0.00054668";"0.00019";"0.000134";"0.000234929"
"2005";"10";NA;"0.0001663";"0.001381";"0.0011181";NA;"0.000518068";"0.000266571";"0.000295";"0.000413634";"0.001129637";"0.001371";"0.00029";"0.000444776"
"2005";"10";NA;"0.0001352";"0.000403";"0.0008329";NA;"0.00044787";"0.000145903";"8.17e-05";"0.001047238";"0.000374172";"0.000399";"8.87e-05";"0"
"2005";"10";NA;"0.000184";"0.000999";"0.0013073";NA;"0.000886948";"0.000310933";"0.000191";"0.000201759";"0.000762951";"0.000988";"0.000194";"0.000515722"
"2005";"10";NA;"0.0001904";"0.000525";"0.0013808";NA;"0.0012175";"0.0001992";"9.72e-05";"0.000606144";"0.000435382";"0.000519";"0.000107";"0.000413625"
"2005";"10";NA;"0.000171";"0.000727";"0.0011774";NA;"0.00103383";"0.00026665";"0.000196";"0.000284962";"0.000874882";"0.000721";"0.000225";"0.000384244"
"2005";"10";NA;"0.0001885";"0.000531";"0.00137";NA;"0.00130278";"0.00029826";"0.000187";"0.00067945";"0.000820625";"0.000525";"0.00021";"0.000746306"
"2005";"10";NA;"0.0001879";"0.001236";"0.0013692";NA;"0.00178985";"0.00047569";"0.000261";"0.000673976";"0.001079835";"0.001223";"0.000295";"0.000861072"
"2005";"10";NA;"0.0001672";"0.000676";"0.0011472";NA;"0.00151702";"0.00028974";"0.00015";"0.000992128";"0.000728893";"0.000669";"0.000186";"0.000631661"
"2005";"10";NA;"0.000126";"0.000187";"0.0007631";NA;"0.00019849";"0.0002018";"0.000106";"0.000532427";"0.001077129";"0.000187";"0.000187";"0.000560074"
"2005";"10";NA;"0.0001195";"3.7e-05";"0.0007134";NA;"0.000187032";"0.000209";"5.22e-05";"0.000626561";"0.001243024";"3.7e-05";"6.11e-05";"0.000734041"
"2005";"10";NA;"0.0001352";"8.3e-05";"0.0008421";NA;"0.000204751";"0.00019";"0.00013";"0.00066298";"0.000874819";"8.3e-05";"9.65e-05";"0.000604621"
"2005";"10";NA;"0.000185";"0.000196";"0.0013637";NA;"0.00224148";"0.00018306";"6.85e-05";"0.000516892";"0.00038009";"0.000194";"9.16e-05";"0.000994657"
"2005";"10";NA;"0.0001589";"0.001337";"0.0010763";NA;"0.00212023";"0.00043677";"0.000215";"0.000236353";"0.001061527";"0.001322";"0.000286";"0.001052575"
"2005";"10";NA;"0.0001574";"0.000345";"0.0010641";NA;"0.00151147";"0.000212";"0.000155781";"0.000931736";"0.000932362";"0.000343";"0.00022";"0.000586713"
"2005";"10";NA;"0.0001047";"0";"0.0006093";NA;"0.000265789";"1.4e-06";"0";"0.000579083";"0.000979721";"0";"5.55e-06";"0.000570914"
"2005";"10";NA;"0.0001647";"9.4e-05";"0.0011512";NA;"0.00196272";"0.000322";"0.000177";"0.00024778";"0.000888307";"9.3e-05";"0.000146";"0.000476085"
"2005";"10";NA;"0.0001399";"5.4e-05";"0.0008939";NA;"0.00167189";"0.00023065";"0.000134";"0.000717696";"0.00074978";"5.4e-05";"0.000179";"0.000479874"
"2005";"10";NA;"0.0001132";"2e-06";"0.0006693";NA;"0.000346543";"0.00022871";"2.60198e-05";"0.000484567";"0.001352739";"2e-06";"8.46e-05";"0.000674254"
"2005";"10";NA;"0.0001007";"0";"0.0005828";NA;"0.000293674";"7.874e-05";"0";"0.00061417";"0.001095062";"0";"0";"0.000507292"
"2005";"10";NA;"0.0001089";"0";"0.000639";NA;"0.000323938";"8.34e-05";"4.46e-06";"0.000151478";"0.000780046";"0";"0";"0.000250803"
"2005";"10";NA;"0.000106";"0";"0.0006186";NA;"0.000334587";"8.74e-05";"8.41e-06";"0.000219261";"0.000838688";"0";"0";"0.000413941"
"2005";"10";NA;"0.0001256";"0";"0.0007706";NA;"0.000387657";"0.000182";"0.000126";"0.000321283";"0.000860552";"0";"9.58e-05";"0.000417201"
"2005";"10";NA;"0.0001462";"0.000496";"0.0009726";NA;"0.00211124";"0.000306";"0.000225";"0.000552463";"0.001185628";"0.000492";"0.00025";"0.000793202"
"2005";"10";NA;"0.0001341";"0.001261";"0.0008518";NA;"0.0020524";"0.00047";"0.000257";"0.001035551";"0.001630813";"0.001257";"0.000311";"0.000742675"
"2005";"10";NA;"0.0001453";"0.00057";"0.0009692";NA;"0.000483062";"0.00042142";"0.000216";"0.00158366";"0.001718652";"0.000569";"0.000236";"0.001029602"
"2005";"10";NA;"0.0001579";"0.000469";"0.0011184";NA;"0.00205497";"0.000636";"0.00029";"0.001356813";"0.002001743";"0.000468";"0.000221";"0.001120406"
"2005";"10";NA;"0.0004693";"0.000321";"0.0010063";NA;"0.00210171";"0.00052595";"0.000263";"0.00208223";"0.001844492";"0.000321";"0.000244";"0.001177409"
"2005";"10";NA;"0.0005898";"0.001486";"0.0015585";NA;"0.00354466";"0.00070766";"0.000387";"0.001890858";"0.001732712";"0.001471";"0.000434";"0.001638466"
"2005";"10";NA;"0.0006278";"0.002571";"0.0015451";NA;"0.00313963";"0.00078102";"0.00044";"0.001888087";"0.00238354";"0.002557";"0.000505";"0.001697287"
"2005";"10";NA;"0.0006019";"0.001984";"0.0013933";NA;"0.00314715";"0.00057426";"0.000339";"0.002752999";"0.001711869";"0.00197";"0.000413";"0.001299509"
"2005";"10";NA;"0.0006018";"0.002255";"0.0013625";NA;"0.00339939";"0.00065544";"0.000375";"0.001740515";"0.001910986";"0.00224";"0.00045";"0.001547936"
"2005";"10";NA;"0.0005558";"0.001043";"0.0011755";NA;"0.0032291";"0.0003613";"0.000172";"0.002088441";"0.000899559";"0.001033";"0.000235";"0.000796989"
"2005";"10";NA;"0.000496";"0.001046";"0.0009955";NA;"0.00261606";"0.000391";"0.000226";"0.000727984";"0.001636584";"0.001044";"0.000322";"0.001064749"
