"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2010";"10";NA;"-0.0003456";"1.286e-05";"-0.0019963";NA;"-6.64100000000005e-06";"-0.00188";"-0.00211";"0.002151502";"-0.000844287";"-0.00044932";"0.000438";"0.0012"
"2010";"10";NA;"-0.0003012";"0.001369751";"-0.0020102";NA;"8.0109e-05";"3e-04";"0.00152";"0.002804436";"0.001366506";"0.001155527";"-0.0012";"-0.00107"
"2010";"10";NA;"0.0001543";"0.000308754";"-1e-05";NA;"0.000286189";"0.00014";"0.00272072";"0.002371341";"0.000946695";"0.000306403";"0.000218534";"-0.00087"
"2010";"10";NA;"0.0003488";"8.9923e-05";"-9.99999999999482e-08";NA;"0.000228429";"9e-05";"0.00273";"0.002077926";"0.000875518";"0.000104773";"0.000573";"-8e-04"
"2010";"10";NA;"-8.90000000000001e-05";"0.000152818";"-0.000357";NA;"0.000274706";"-0.00034";"0.002355";"0.00206737";"0.000496853";"0.000147009";"0.000464";"-0.00215"
"2010";"10";NA;"0.0002344";"0.00010214";"-2.99999999999953e-07";NA;"0.000243365";"-2e-05";"0.00273";"0.002076095";"0.000659458";"0.000109123";"0.000456";"-0.00165"
"2010";"10";NA;"-6.52999999999999e-05";"0.000353915";"-0.0004481";NA;"0.000296708";"-0.00168";"0.001827";"0.00209637";"-0.000462608";"0.000321447";"0.000441";"-8e-05"
"2010";"10";NA;"2.71e-05";"0.000581286";"-0.0004436";NA;"0.000315569";"-0.00065";"0.00166";"0.002752655";"0.000241214";"0.000526289";"0.000439";"-0.00078"
"2010";"10";NA;"7.86999999999999e-05";"0.000264737";"-0.0002343";NA;"0.000287819";"-0.00061";"0.002325";"0.00028194";"0.00015937";"0.000249214";"0.000466";"-1e-04"
"2010";"10";NA;"0.0004157";"5.7986e-05";"0";NA;"0.000214306";"1e-05";"0.00273";"0.002426335";"0.000853317";"7.1785e-05";"0.000436";"0.00039"
"2010";"10";NA;"0.001137";"1.0039e-05";"0";NA;"0.000186901";"0";"0.00273";"0.002152639";"0.000765386";"1.5653e-05";"0.000381";"0.00033"
"2010";"10";NA;"0.0010879";"2.416e-06";"0";NA;"0.000171715";"0";"0.00273";"0.00197123";"0.000655087";"8.549e-06";"0.000334";"0.00063"
"2010";"10";NA;"0.0010544";"3.28e-07";"0";NA;"0.000156441";"0";"0.00273";"0.001872538";"0.000558503";"5.101e-06";"0.000314";"0.00077"
"2010";"10";NA;"0.0010074";"9.2e-08";"0";NA;"0.000139665";"0";"0.00273";"0.00197687";"0.000449868";"1.994e-06";"0.000294";"0.00101"
"2010";"10";NA;"0.000952";"7e-09";"0";NA;"0.000134548";"0";"0.00273";"0.000859688";"0.000369267";"7.72e-07";"0.000192";"0.00126"
"2010";"10";NA;"0.0009167";"5e-09";"0";NA;"0.000129777";"-2e-04";"0.00273";"0.001639575";"0.00037531";"7.57e-07";"0.000188";"0.00115"
"2010";"10";NA;"0.0009041";"3e-09";"0";NA;"0.000125855";"-0.00088";"0.00273";"0.001683427";"0.000368223";"7.19e-07";"0.000186";"0.00075"
"2010";"10";NA;"0.0002045";"6e-09";"0";NA;"0.000125299";"0";"0.00273";"0.001893211";"0.000277777";"8.89e-07";"0.000182";"0.00096"
"2010";"10";NA;"0.0008386";"1.3e-08";"0";NA;"0.000120939";"0";"0.00273";"0.001633869";"0.000342797";"1.049e-06";"0.000184";"0.00131"
"2010";"10";NA;"0.0007973";"2e-09";"0";NA;"0.000115664";"0";"0.00273";"0.001576441";"0.000402494";"5.35e-07";"0.000174";"0.00115"
"2010";"10";NA;"0.0007569";"1e-09";"0";NA;"0.000111864";"0";"0.00273";"0.001438958";"0.000334497";"5.13e-07";"0.000162";"0.00125"
"2010";"10";NA;"0.0007157";"1e-09";"-6.99999999999963e-07";NA;"0.000111828";"-6e-04";"0.00273";"0.001370163";"0.0003129809";"4.91e-07";"0.000155";"0.00208"
"2010";"10";NA;"0.0007269";"0.000101474";"-4.35e-05";NA;"0.000142228";"-0.00032";"0.002419";"0.001406059";"5.3778e-05";"9.3736e-05";"0.000157";"0.00228"
"2010";"10";NA;"0.0015287";"0.001072584";"-0.0007935";NA;"-0.000267626";"-2e-05";"0.002445";"0.00139816";"0.000258916";"0.000988";"0.000183";"0.00107"
"2010";"10";NA;"0.0010487";"0.001156307";"-0.001625";NA;"-0.000413532";"-0.00064";"0.00043";"0.001390646";"-0.000763298";"0.000923173";"0.000381";"0.00169"
"2010";"10";NA;"0.001413";"0.001164343";"-0.0016154";NA;"-0.000273372";"-0.00023";"0.00158";"0.001388171";"0.000294418";"0.00102628";"-6.3e-05";"0.00021"
"2010";"10";NA;"0.0009035";"5.6035e-05";"0";NA;"0.000143141";"-3e-05";"0.00273";"0.001424559";"-5.49249999999999e-05";"7.2885e-05";"0.000109106";"-4.00000000000001e-05"
"2010";"10";NA;"0.0008497";"4.58e-06";"0";NA;"0.000136795";"-1e-05";"0.00273";"0.001307435";"0.000711932";"1.1329e-05";"0.000322";"0.00076"
"2010";"10";NA;"0.0008206";"0.000118928";"-0.0011878";NA;"0.000152946";"-0.00088";"0.00171";"0.001295661";"-0.000658832";"0.000115399";"0.000277";"4e-04"
"2010";"10";NA;"0.0008619";"2.087e-05";"-3.05e-05";NA;"0.00014776";"-0.00045";"0.00273";"0.001348904";"-0.000380624";"3.0488e-05";"0.000281";"0.00015"
"2010";"10";NA;"0.0008441";"1.732e-06";"0";NA;"0.000135973";"-2e-05";"0.00273";"0.001092601";"0.000673803";"6.847e-06";"0.000273";"0.00041"
"2010";"10";NA;"0.0008039";"1.01e-07";"0";NA;"0.000130169";"0";"0.00273";"0.001298261";"0.000508949";"1.962e-06";"0.000243";"0.00038"
"2010";"10";NA;"0.0007604";"2e-09";"0";NA;"0.000124488";"0";"0.00273";"0.00102854";"0.000332193";"4.63e-07";"0.000143";"0.00037"
"2010";"10";NA;"0.0007172";"1e-09";"0";NA;"0.000123908";"0";"0.00273";"0.001897963";"0.000341209";"4.29e-07";"0.000135";"0.00034"
"2010";"10";NA;"0.0007154";"1e-09";"0";NA;"0.000120926";"0";"0.00273";"0.001520746";"0.000365464";"4.07e-07";"0.000134";"0.00029"
"2010";"10";NA;"0.0006838";"1e-09";"0";NA;"0.000118039";"0";"0.00273";"0.001392665";"0.000356479";"3.93e-07";"0.000134";"0.0015"
"2010";"10";NA;"0.0006665";"1e-09";"-3.99999999999999e-06";NA;"0.000140561";"-0.00026";"0.00273";"0.000514728";"0.000235543";"3.82e-07";"0.000132";"0.00178"
"2010";"10";NA;"0.0007012";"5.0979e-05";"-6.39999999999994e-06";NA;"0.000140971";"-9e-05";"0.0027069";"0.00131524";"-0.000166068";"4.7199e-05";"0.000139";"0.00115"
"2010";"10";NA;"0.0007449";"0.000523995";"-0.0002201";NA;"0.000146236";"-0.00028";"0.001753";"0.00136961";"-0.000582549";"0.000478131";"0.000153";"0.00081"
"2010";"10";NA;"0.0007911";"0.001099101";"-0.0015389";NA;"-0.000371852";"-0.00092";"-0.00048";"0.001327258";"-0.001267775";"0.000920914";"0.000285";"0.00129"
"2010";"10";NA;"0.0013202";"0.000269106";"-0.0010624";NA;"0.000147119";"4e-05";"0.002075";"0.00126868";"0.000319007";"0.000254667";"0.000122753";"0.00045"
"2010";"10";NA;"0.000829";"7.634e-06";"0";NA;"0.000133298";"2e-05";"0.00273";"0.001323613";"0.000920616";"1.2739e-05";"0.000329";"0.00058"
"2010";"10";NA;"0.000781";"4.8e-08";"0";NA;"0.000126499";"4e-05";"0.00273";"0.001352169";"0.000634026";"1.105e-06";"0.00027";"0.00029"
"2010";"10";NA;"0.0007167";"1e-09";"0";NA;"0.000125116";"0";"0.00273";"0.001346354";"0.000477962";"3.78e-07";"0.000129";"0.00049"
"2010";"10";NA;"0.0006721";"2.336e-06";"-0.0002712";NA;"0.000138942";"-0.00035";"0.002585";"0.000990764";"0.000134956";"2.676e-06";"0.000123";"0.00117"
"2010";"10";NA;"0.0006896";"0.000246589";"-0.0004758";NA;"0.000142691";"-0.00036";"0.001864";"0.001138449";"-0.000347359";"0.000225424";"0.000133";"0.00092"
"2010";"10";NA;"0.0007408";"0.001184305";"-0.0013834";NA;"-0.000277215";"-0.00068";"0.00039";"0.00066233";"-0.000538883";"0.001025154";"0.000272";"5e-04"
"2010";"10";NA;"0.0008086";"0.001017447";"-0.0016177";NA;"-0.000150985";"-0.00097";"-5.00000000000001e-05";"-0.000364008";"-0.00071373";"0.000875627";"0.000229";"5e-04"
"2010";"10";NA;"0.0008442";"0.000532819";"-0.0004835";NA;"0.00023973";"-0.00059";"0.00152";"0.001595382";"-0.000125951";"0.00047521";"6.0039e-05";"0.000955483"
"2011";"10";NA;"0.0008652";"4.5798e-05";"-8.01e-05";NA;"0.000155314";"-0.000533335";"0.0018";"0.001575155";"-0.000274083";"5.7146e-05";"0.000287";"0.000552629"
"2011";"10";NA;"0.0008613";"2.478e-06";"0";NA;"0.000139017";"0";"0.0018";"0.001332374";"0.00100614";"7.968e-06";"0.00025";"-4.36350000000002e-05"
"2011";"10";NA;"0.0008089";"1.32e-07";"0";NA;"0.000134721";"-0.000187465";"0.0018";"0.001249906";"0.000810771";"2.147e-06";"0.000224";"0.000303"
"2011";"10";NA;"0.0007643";"3.3e-08";"-3.85e-05";NA;"0.000134641";"-0.0005093";"0.0018";"0.001149155";"2.04809999999999e-05";"8.53e-07";"0.000128";"0.003584019"
"2011";"10";NA;"0.0007312";"0.000361734";"-0.0009522";NA;"0.000151105";"-0.00029289";"0.00066";"0.000812092";"-7.44960000000001e-05";"0.000332258";"0.000129";"0.008195999"
"2011";"10";NA;"0.0008004";"0.000872141";"-0.0011471";NA;"0.000185249";"-0.000340389";"0.00038";"0.000790686";"0.000120016";"0.000749155";"0.000227";"0.005630096"
"2011";"10";NA;"0.0008595";"0.000752743";"-0.0017447";NA;"0.00015168";"-0.000699374";"-0.00137";"0.000243341";"-0.000323992";"0.000413213999999999";"0.000265";"0.004268811"
"2011";"10";NA;"0.0009325";"0.000497213";"-0.0016515";NA;"0.000130018";"-0.00029374";"8e-05";"0.000913144";"0.000434457";"0.000404532";"-0.000214";"0.0032463"
"2011";"10";NA;"0.0016534";"0.000586046";"-0.0015223";NA;"0.00026701";"8.2029e-05";"0.000886";"0.001485315";"0.001124835";"0.000523175";"7.7572e-05";"0.00160607"
"2011";"10";NA;"0.0009674";"8.4999e-05";"-1.00000000000002e-07";NA;"0.000164337";"-5.477e-05";"0.0018";"0.001338585";"0.000531205";"9.3049e-05";"0.000304";"0.002875468"
"2011";"10";NA;"0.0014532";"0.00014481";"-0.0001629";NA;"0.000198565";"3.59e-05";"0.001529";"0.001322992";"0.000730615";"0.00013328";"0.000277";"0.003883844"
"2011";"10";NA;"0.0009438";"0.0001711";"-0.0001841";NA;"0.000206272";"-7.81e-05";"0.00152";"0.001231379";"0.000740604";"0.000156579";"0.000282";"0.002210641"
"2011";"10";NA;"0.0009454";"0.000761433";"-0.000733";NA;"9.2997e-05";"-0.00028095";"0.00076";"0.001110728";"0.000661947";"0.000670498";"0.000296";"0.001162546"
"2011";"10";NA;"0.0009883";"0.000826101";"-0.0017653";NA;"6.1224e-05";"-0.00095208";"-0.00057";"0.001393078";"-0.000544111";"0.000727786";"0.000303";"0.000531348"
"2011";"10";NA;"0.0009853";"0.000568526";"-0.0007071";NA;"0.000261989";"-0.00093709";"0.00045";"0.000895206";"-0.00030389";"0.000511534";"0.000296";"0.001039239"
"2011";"10";NA;"0.0009792";"0.00157143";"-0.0017304";NA;"-8.48720000000001e-05";"-0.00128734";"-0.00285";"0.001234744";"-0.00068334";"0.001253439";"0.000282";"0.000449522"
"2011";"10";NA;"0.0009942";"0.000724691";"-0.0017686";NA;"1.0639e-05";"-0.00096403";"-0.00068";"0.001842672";"-0.000127467";"0.000610603";"-0.000103";"7.64199999999998e-05"
"2011";"10";NA;"0.000991";"0.000169359";"-0.0004913";NA;"0.000221375";"-0.00048825";"0.001535";"0.001659528";"0.000140919";"0.000162394";"3.29099999999999e-06";"0.000129242"
"2011";"10";NA;"0.0009842";"2.3506e-05";"0";NA;"0.000163292";"-0.00015109";"0.0018";"0.001690084";"0.000722651";"2.5282e-05";"0.000248";"0.000700121"
"2011";"10";NA;"0.000959";"9.61e-07";"0";NA;"0.000142283";"0.00016543";"0.0018";"0.001706438";"0.000973641";"5.947e-06";"0.000221";"0.001062927"
"2011";"10";NA;"0.0009122";"8.3e-08";"0";NA;"0.000132579";"2.69e-05";"0.0018";"0.001632272";"0.000705088";"1.083e-06";"0.000205";"0.000574908"
"2011";"10";NA;"0.0008607";"1e-09";"0";NA;"0.000125634";"0";"0.0018";"-1.10539999999999e-05";"0.000511999";"3.02e-07";"0.000128";"0.001715214"
"2011";"10";NA;"0.0008016";"1e-09";"0";NA;"0.000123202";"-1.044e-05";"0.0018";"3.94309999999999e-05";"0.000423949";"2.72e-07";"0.000125";"0.000607077"
"2011";"10";NA;"0.0007437";"1e-09";"0";NA;"0.000121559";"0";"0.0018";"-0.000496352";"0.000359196";"2.52e-07";"0.000124";"0.000424318"
"2011";"10";NA;"0.0007257";"1e-09";"0";NA;"0.000120688";"-1.985e-05";"0.0018";"-0.000174909";"0.000377083";"2.42e-07";"0.000125";"0.000328593"
"2011";"10";NA;"0.0007112";"1e-09";"0";NA;"0.000118805";"-8.067e-05";"0.0018";"0.001374981";"0.000403387";"2.39e-07";"0.000127";"0.000740108"
"2011";"10";NA;"0.0006825";"1e-09";"-2.00000000000005e-07";NA;"0.000122262";"-0.0005817";"0.0018";"0.001400351";"-0.000190377";"2.38e-07";"0.000127";"0.000968958"
"2011";"10";NA;"0.0006522";"1e-09";"-1.36e-05";NA;"0.000121352";"-0.0004104";"0.0018";"0.001441499";"-0.000485646";"3.47e-07";"0.000129";"0.00191223"
"2011";"10";NA;"0.0006125";"1.8e-08";"-6.91e-05";NA;"0.000136213";"-0.0003998";"0.0018";"0.001270455";"-0.000301252";"8.4e-07";"0.000129";"-1.10879999999998e-05"
"2011";"10";NA;"0.0002226";"3.6e-08";"-2.70000000000001e-06";NA;"0.000120505";"-0.0005905";"0.0018";"0.001215172";"-0.000386717";"1.068e-06";"0.00013";"-0.000525928"
"2011";"10";NA;"0.0005825";"2e-09";"0";NA;"0.00011758";"-0.0003336";"0.0018";"0.001219571";"0.000490977";"3.58e-07";"0.000127";"0.000885118"
"2011";"10";NA;"0.000668";"1e-09";"0";NA;"0.000113105";"0";"0.0018";"0.001235344";"0.000361241";"2.28e-07";"0.000123";"0.000617168"
"2011";"10";NA;"0.0006359";"1e-09";"-1.00000000000002e-06";NA;"0.000112408";"-5.402e-05";"0.0018";"0.001229476";"0.000341809";"2.16e-07";"0.000119";"0.001624316"
"2011";"10";NA;"0.0002362";"1e-09";"-5.29999999999997e-06";NA;"0.000126562";"-5.159e-05";"0.0018";"0.001212195";"0.000279374";"2.09e-07";"0.00012";"0.002647219"
"2011";"10";NA;"0.0002767";"8.2396e-05";"-0.0002405";NA;"0.000136247";"-0.0002295";"0.001421";"0.001070809";"-0.000316839";"7.3904e-05";"0.000124";"-0.000239238"
"2011";"10";NA;"5.05e-05";"0.00065852";"-0.0020078";NA;"-0.000230056";"-0.00128301";"-4e-04";"0.001157756";"-0.001699273";"0.00060014";"0.000131";"0.001999683"
"2011";"10";NA;"-2.31000000000001e-05";"0.00199184";"-0.0023082";NA;"-0.000483318";"-0.001406";"-0.00301";"0.000904924";"-0.001886861";"0.001811641";"0.000226";"0.002681263"
"2011";"10";NA;"-6.72000000000001e-05";"-0.000193111";"-0.0025789";NA;"-0.000581757";"-0.00132065";"-0.0037";"0.001196554";"-0.001127043";"-0.000488618";"1e-04";"0.002613925"
"2011";"10";NA;"-7.35e-05";"-0.001504044";"-0.0028014";NA;"-0.000325409";"-0.00111121";"-0.00278";"0.0012665";"-0.000564111";"-0.00173622";"-0.000176";"0.002120657"
"2011";"10";NA;"-0.0001048";"-0.00173686";"-0.0027545";NA;"-0.000355874";"-0.00114301";"-0.00328";"0.001245834";"-0.000704488";"-0.002005379";"-0.000164";"0.001789717"
"2011";"10";NA;"-0.0001372";"-0.001473503";"-0.0028856";NA;"-0.000340737";"-0.00131092";"-0.00299";"0.001232846";"-0.000574119";"-0.00174241";"-0.000148";"0.00136298"
"2011";"10";NA;"-0.0001776";"-0.000635879";"-0.0029183";NA;"-0.000273302";"-0.00122695";"-0.00225";"0.001163908";"-0.000646886";"-0.00082694";"-0.000159";"0.002055873"
"2011";"10";NA;"-0.000139";"9.7569e-05";"-0.0019726";NA;"-0.000146993";"-0.00092825";"-0.00048";"0.000748661";"-0.000334678";"-1.5656e-05";"-4.1e-05";"0.001764639"
"2011";"10";NA;"-0.0002404";"0.000371963";"-0.0023936";NA;"0.000294505";"-0.0009116";"0.00031";"-0.001853779";"-0.000598377";"0.000307586";"0.0001464";"0.004300547"
"2011";"10";NA;"0.0010059";"0.000197877";"-0.0004194";NA;"0.000255943";"0.0002852";"0.001473";"-0.003004598";"0.000899645";"0.000167698";"0.000196";"0.001761451"
"2011";"10";NA;"0.00051";"0.000110092";"-9.80000000000002e-06";NA;"0.000216833";"-4.8e-05";"0.0018";"-0.00309571";"0.00042057";"9.4907e-05";"0.000201";"0.001720472"
"2011";"10";NA;"0.0002936";"0.000252794";"-0.0011596";NA;"0.000266589";"-0.0013985";"0.00088";"-0.001923475";"-0.000604772";"0.000213572";"0.000204";"0.00190482"
"2011";"10";NA;"0.0004066";"0.000217835";"-0.000389";NA;"0.000259821";"-0.0004122";"0.001308";"-0.002079914";"0.000105423";"0.000178477";"0.00021";"0.000788724"
"2011";"10";NA;"0.0002963";"0.000236931";"-0.0013195";NA;"0.000269247";"-0.0013643";"0.00093";"-0.001850852";"-0.000744832";"0.000193735";"0.000214";"2.21509999999998e-05"
"2011";"10";NA;"0.0003327";"0.000269838";"-0.0008673";NA;"0.000270437";"-0.0004844";"0.000998";"-0.00192598";"-0.00016735";"0.000219436";"0.00021";"0.002172244"
"2011";"10";NA;"0.0004954";"0.000123049";"-1.3e-05";NA;"0.000223673";"-0.0003223";"0.001799195";"-0.000937938";"4.13190000000002e-05";"9.66e-05";"0.000217";"1.27000000000026e-06"
"2011";"10";NA;"0.0005208";"4.151e-05";"-2.99999999999996e-06";NA;"0.000189758";"0.000163";"0.0018";"-0.000267391";"0.000282218";"3.7219e-05";"0.000225";"0.000709091"
"2011";"10";NA;"0.0012403";"1.8184e-05";"-9.99999999999482e-08";NA;"0.000179";"0.000151";"0.0018";"0.001460655";"0.000459119";"1.8369e-05";"0.000228";"-0.000202547"
"2011";"10";NA;"0.0002671";"1.4665e-05";"-0.0005106";NA;"0.000190361";"0.000142";"0.0017175";"0.001318477";"-0.000733625";"1.4914e-05";"0.000218";"0.004101711"
"2011";"10";NA;"0.0002157";"0.000189676";"-0.000518";NA;"0.000208471";"0.0001306";"0.001174";"-0.000521016";"0.000353367";"0.000158914";"0.00021";"0.003505637"
"2011";"10";NA;"0.0002462";"0.00020659";"-0.0003864";NA;"0.00022596";"-0.000346";"0.00128";"0.001003479";"-0.000162878";"0.000163191";"0.000229";"-0.001130574"
"2011";"10";NA;"0.0003678";"6.8384e-05";"-2.64e-05";NA;"0.000200473";"-3.12e-05";"0.0018";"-0.000383919";"-3.5656e-05";"5.507e-05";"0.00024";"0.001246252"
"2011";"10";NA;"0.0005789";"1.8532e-05";"0";NA;"0.000169922";"-8.9e-05";"0.0018";"0.000600937";"9.4734e-05";"1.8871e-05";"0.000246";"0.001050939"
"2011";"10";NA;"0.0011655";"5.89e-06";"0";NA;"0.00016221";"5.38e-05";"0.0018";"0.001087424";"0.000355309";"7.325e-06";"0.000246";"0.000918892"
"2011";"10";NA;"0.001028";"1.698e-06";"0";NA;"0.000155212";"4.1e-05";"0.0018";"0.001450352";"0.000458989";"3.368e-06";"0.000236";"0.001461465"
"2011";"10";NA;"0.0010109";"4.5e-07";"0";NA;"0.000149667";"-1e-07";"0.0018";"0.001441773";"0.000551193";"2.123e-06";"0.000228";"0.001455054"
"2011";"10";NA;"0.0003647";"7.9e-08";"0";NA;"0.000144585";"-0.0008953";"0.0018";"0.000838592";"0.000109716";"1.24e-06";"0.000222";"-0.00101537"
"2011";"10";NA;"-7.66999999999999e-05";"3.8676e-05";"-0.0010655";NA;"0.000159278";"-0.00196";"0.0013";"0.001274219";"-0.000715062";"3.6509e-05";"0.00021";"-0.001665194"
"2011";"10";NA;"-0.0001433";"8.1295e-05";"-0.0016888";NA;"0.000182483";"-0.0018676";"0.001096";"0.001026352";"-0.001267382";"7.5337e-05";"0.000209";"-0.001824521"
"2011";"10";NA;"-6.58e-05";"8.8841e-05";"-0.0004831";NA;"0.000204009";"-0.0014481";"0.001451";"0.00138089";"-0.000889863";"8.3472e-05";"0.000208";"-0.000511177"
"2011";"10";NA;"-0.0003588";"0.000765993";"-0.0035162";NA;"-0.000326865";"-0.0016749";"-0.00114";"0.001349949";"-0.001663348";"0.000697987";"0.000203";"-0.00072922"
"2011";"10";NA;"-0.0003523";"0.000583282";"-0.0031752";NA;"0.000274843";"-0.0013154";"-0.00039";"0.001376668";"-0.001387844";"0.00053213";"0.000204";"-0.001060628"
"2011";"10";NA;"-0.0004297";"0.000742003";"-0.0035409";NA;"-0.000275577";"-0.0008848";"-0.00087";"0.00140226";"-0.001399943";"0.000674843";"0.000202";"-0.001192519"
"2011";"10";NA;"-0.0004041";"0.000886824";"-0.0027928";NA;"-0.00025165";"-0.000706";"-0.00061";"0.00137658";"-0.001040593";"0.000807616";"0.000197";"-0.00065635"
"2011";"10";NA;"-0.0005431";"0.000751054";"-0.0035742";NA;"-0.000290328";"-0.000781";"-0.00133";"0.001268142";"-0.001714963";"0.000677051";"0.000195";"0.007015322"
"2011";"10";NA;"-0.0002946";"0.000523637";"-0.0031061";NA;"-0.000333768";"0.0003445";"-0.00108";"-0.000226301";"-0.000197097";"0.000389159";"0.000189";"0.005321645"
"2011";"10";NA;"0.0006984";"0.000448654";"-0.0020177";NA;"-0.000228482";"-3.99999999999999e-05";"-2.00000000000001e-05";"-0.000558055";"0.000170877";"0.000367755";"0.0001473";"-0.000783718"
"2011";"10";NA;"-0.0003722";"0.000658203";"-0.0038194";NA;"-0.000386652";"-0.0019697";"-0.00216";"-0.000565203";"-0.001454771";"0.000503124";"0.0001848";"0.001078803"
"2011";"10";NA;"0.0003268";"-0.000540374";"-0.0038287";NA;"-0.00048452";"-0.0009185";"-0.00243";"-0.003063983";"-0.000851223";"-0.000748254";"0.00011";"0.00137364"
"2011";"10";NA;"0.0003518";"-6.14510000000001e-05";"-0.0038553";NA;"-0.000358408";"-0.0010008";"-0.00141";"-0.002614813";"-0.000532537";"-0.000186474";"-8.4e-05";"0.001815749"
"2011";"10";NA;"3.99999999999988e-06";"0.000310156";"-0.0003988";NA;"0.00031777";"0.000225";"0.001249";"-0.002916894";"0.00111243";"0.000277919";"-3.00999999999969e-07";"0.001122766"
"2011";"10";NA;"-6.91000000000001e-05";"0.000235247";"-0.0004017";NA;"0.000300291";"-0.001081";"0.00133";"-0.002459798";"-0.000143915";"0.000207863";"0.000234";"0.000180812"
"2011";"10";NA;"-7.38e-05";"0.000246185";"-0.0002512";NA;"0.000293829";"-0.001077";"0.001338";"-0.003080582";"-0.000290682";"0.000219701";"0.000229";"-0.00280923"
"2011";"10";NA;"-0.0003376";"0.000219684";"-0.0017859";NA;"0.000299465";"-0.0025042";"0.000981";"-0.000301172";"-0.001496007";"0.000195491";"0.000241";"-0.003126461"
"2011";"10";NA;"-0.0005208";"0.000656936";"-0.0031716";NA;"-0.000236839";"-0.0027728";"-0.00037";"0.000597698";"-0.001397322";"0.000594258";"0.000229";"-0.002297553"
"2011";"10";NA;"-0.0006861";"0.001211241";"-0.0041234";NA;"-0.000379481";"-0.0027073";"-0.00177";"-0.003581248";"-0.001735069";"0.00109922";"0.000225";"-0.002858733"
"2011";"10";NA;"-0.0007335";"0.002565329";"-0.0036611";NA;"-0.000608289";"-0.0022036";"-0.00376";"-0.001575793";"-0.001903065";"0.002340606";"0.000223";"-0.002520192"
"2011";"10";NA;"-0.000674";"-0.001891903";"-0.0027888";NA;"-0.000827999";"-0.002057";"-0.00558";"-0.000766392";"-0.002071495";"-0.002259849";"-2.9e-05";"-0.000850389999999999"
"2011";"10";NA;"-0.0008184";"-0.003275015";"-0.0036984";NA;"-0.000831058";"-0.0021628";"-0.00532";"0.001586284";"-0.00184017";"-0.003668799";"-0.00036";"-0.003031769"
"2011";"10";NA;"-0.0008581";"-0.003011753";"-0.003701";NA;"-0.000748558";"-0.00141";"-0.00445";"0.000666571";"-0.001088876";"-0.003349636";"-0.000496";"0.003129686"
"2011";"10";NA;"0.0002263";"-0.000270487";"-0.0039677";NA;"-0.000456087";"0.0008349";"-0.00033";"0.00051468";"0.001057138";"-0.000435981";"-0.000394";"-0.000958140000000001"
"2011";"10";NA;"0.000448";"-0.000146159";"-0.0011842";NA;"0.000476797";"-0.0003822";"0.00029";"-0.001376746";"0.000751878";"-0.000225405";"-7.99999999999998e-06";"-0.003005081"
"2011";"10";NA;"-0.0005817";"-0.000699269";"-0.0024343";NA;"-0.000330045";"-0.002081";"-0.00059";"-0.003852762";"-0.000498884999999999";"-0.000794612";"0.000207";"-0.001488496"
"2011";"10";NA;"-0.0006099";"-0.00061226";"-0.002255";NA;"-0.000308906";"-0.0012881";"-0.00041";"-0.004579767";"-0.000224428";"-0.000704393";"0.000256";"-0.001384455"
"2011";"10";NA;"-0.0008541";"0.006159773";"-4.46000000000001e-05";NA;"-0.00097458";"0.001251";"0.0018";"-0.005284281";"0.002155617";"0.00569628";"0.0002447";"-0.003604572"
"2011";"10";NA;"-0.0006882";"-0.004148299";"-0.0023675";NA;"-0.001056497";"-0.0055977";"-0.00585";"-0.005267949";"-0.00256632";"-0.004631477";"0.0002814";"-0.000989127"
"2011";"10";NA;"-0.0004096";"-0.003699052";"-0.0010342";NA;"-0.001313757";"-0.004834";"-0.00704";"-0.005323062";"-0.00216424";"-0.004352145";"-0.00067";"-0.002731437"
"2011";"10";NA;"-0.0009055";"-0.00203992";"-0.0042016";NA;"-0.000751512";"-0.002302";"-0.00348";"-0.004068254";"-0.000477165";"-0.002406479";"-0.000829";"-0.005070827"
"2011";"10";NA;"0.0001233";"-0.000738874";"-0.0044459";NA;"-0.000377584";"-0.004437";"-0.00192";"0.001041036";"-0.00129105";"-0.000909944";"-0.000495";"-0.005568593"
"2011";"10";NA;"-0.000902";"0.000856596";"-0.0031744";NA;"-0.000776998";"-0.005189";"-0.00489";"0.000988937";"-0.00216763";"0.000562058";"-9.99999999999997e-06";"-0.005431312"
"2011";"10";NA;"-0.0003251";"-0.001772135";"0";NA;"-0.00149183";"-0.004673";"-0.00818";"-0.000606094";"-0.00211843";"-0.002576996";"-6.3e-05";"-0.00419935"
"2011";"10";NA;"-0.0003163";"-0.002808981";"-0.000214";NA;"-0.001461716";"-0.004633";"-0.0087";"2.9261e-05";"-0.00210151";"-0.003878774";"-0.000766";"-0.005380258"
"2011";"10";NA;"-0.000728";"-0.00339373";"-0.0021591";NA;"-0.001255752";"-0.004989";"-0.0085";"0.003223265";"-0.00237587";"-0.004374843";"-0.001087";"-0.007147624"
"2011";"10";NA;"-0.0004525";"-0.003748413";"-0.0003513";NA;"-0.001393475";"-0.005334";"-0.0091";"-0.004892054";"-0.00245161";"-0.006947017";"-0.00099";"-0.004156817"
"2011";"10";NA;"-0.0013383";"-0.000314353999999999";"-0.0042097";NA;"-0.000852314";"-0.00056";"-0.00382";"-0.004510077";"-0.000547423";"-0.00232999";"-0.000934";"-0.009575531"
